chroma_mean,chroma_median,chroma_std,rms_mean,rms_median,rms_std,spectral_centroid_mean,spectral_centroid_median,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_median,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_median,spectral_rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_median,zero_crossing_rate_std,mfcc_1_mean,mfcc_1_median,mfcc_1_std,mfcc_2_mean,mfcc_2_median,mfcc_2_std,mfcc_3_mean,mfcc_3_median,mfcc_3_std,mfcc_4_mean,mfcc_4_median,mfcc_4_std,mfcc_5_mean,mfcc_5_median,mfcc_5_std,mfcc_6_mean,mfcc_6_median,mfcc_6_std,mfcc_7_mean,mfcc_7_median,mfcc_7_std,mfcc_8_mean,mfcc_8_median,mfcc_8_std,mfcc_9_mean,mfcc_9_median,mfcc_9_std,mfcc_10_mean,mfcc_10_median,mfcc_10_std,mfcc_11_mean,mfcc_11_median,mfcc_11_std,mfcc_12_mean,mfcc_12_median,mfcc_12_std,mfcc_13_mean,mfcc_13_median,mfcc_13_std,mfcc_14_mean,mfcc_14_median,mfcc_14_std,mfcc_15_mean,mfcc_15_median,mfcc_15_std,mfcc_16_mean,mfcc_16_median,mfcc_16_std,mfcc_17_mean,mfcc_17_median,mfcc_17_std,mfcc_18_mean,mfcc_18_median,mfcc_18_std,mfcc_19_mean,mfcc_19_median,mfcc_19_std,mfcc_20_mean,mfcc_20_median,mfcc_20_std,label
0.46358343958854675,0.3863993287086487,0.31630951166152954,0.015780996531248093,0.00898817740380764,0.01652900129556656,1468.8174870202672,716.5500626406834,1454.596774393999,1320.0110740329562,954.8161065933596,945.5828012934352,2580.0242456896553,1313.525390625,2379.7832442492713,0.045393318965517244,0.01708984375,0.06530284296728955,-539.7736206054688,-521.4196166992188,80.19659423828125,140.11114501953125,126.45621490478516,81.5634765625,28.836355209350586,38.466217041015625,61.52045822143555,19.368194580078125,27.95465087890625,38.084007263183594,7.1538262367248535,6.332553863525391,21.759634017944336,-2.892181873321533,9.144935607910156,29.57666015625,-0.9039661884307861,0.004191160202026367,17.040386199951172,-4.595132350921631,-0.8896307945251465,14.037832260131836,7.8492889404296875,6.239907264709473,14.214805603027344,8.31077766418457,10.164663314819336,12.260519027709961,-2.86071515083313,-3.8506734371185303,9.516998291015625,-0.6618556976318359,-3.393310308456421,10.87405014038086,-5.750512599945068,-4.666731357574463,10.222299575805664,-9.649605751037598,-8.356949806213379,11.042473793029785,-5.88370943069458,-5.548399925231934,10.308808326721191,-8.681946754455566,-8.632880210876465,7.552751541137695,-7.977595806121826,-7.538008689880371,5.601025581359863,-6.066732406616211,-6.50870418548584,7.044461250305176,-7.699361324310303,-8.218347549438477,5.420124530792236,-6.812809467315674,-7.415284633636475,6.637693881988525,0.0
0.42462554574012756,0.3385673761367798,0.31685736775398254,0.010400908067822456,0.0026362144853919744,0.012056468985974789,2079.6443998915297,2240.4385730829877,1555.9476163621275,1609.8336976933854,1502.3891050880036,959.0827524843063,3786.3786368534484,4112.841796875,2673.5199990065016,0.07411772629310345,0.04296875,0.07034399028225598,-615.083740234375,-633.4943237304688,69.62291717529297,105.22003173828125,103.78984069824219,75.4757308959961,2.4990084171295166,11.494122505187988,52.40545654296875,40.947757720947266,43.63601303100586,29.74703025817871,35.711822509765625,36.33226776123047,38.74624252319336,3.4724178314208984,16.401121139526367,28.71661376953125,-4.426150798797607,1.8784072399139404,23.720407485961914,-2.5939269065856934,-2.2440590858459473,21.94342613220215,11.633020401000977,10.255573272705078,11.726426124572754,9.707315444946289,8.273262023925781,15.091835021972656,2.032287359237671,2.5410869121551514,9.994805335998535,1.7468936443328857,-0.2317291498184204,12.631800651550293,-12.13478946685791,-9.900989532470703,11.021202087402344,-10.247453689575195,-10.784738540649414,9.247926712036133,4.731769561767578,3.1850123405456543,10.195259094238281,-5.657228946685791,-4.5711469650268555,8.200103759765625,-12.325246810913086,-11.275073051452637,6.841206073760986,-6.285853385925293,-6.020920276641846,9.723262786865234,-6.126036167144775,-6.123273849487305,6.9070940017700195,-3.965207815170288,-3.104663848876953,7.120280742645264,0.0
0.3382067382335663,0.2239830195903778,0.3131508529186249,0.1044577807188034,0.09480880200862885,0.09430799633264542,1534.7038092488608,906.9341279875806,1038.08047860947,1998.02340078052,1162.596698761747,1242.8827337966147,3561.6412984913795,1421.19140625,3164.9345721389727,0.020552711925287355,0.01904296875,0.011320185514689225,-383.1553955078125,-336.8212890625,123.0915298461914,167.08792114257812,230.02133178710938,92.65522003173828,29.72076988220215,32.55864715576172,24.7171688079834,9.648772239685059,13.939335823059082,26.688411712646484,12.613563537597656,15.197498321533203,13.882613182067871,6.5317559242248535,9.612661361694336,16.35565948486328,-11.77829360961914,-14.080419540405273,17.694690704345703,-6.574408054351807,-6.969013214111328,11.00853157043457,5.70565128326416,4.688680648803711,8.935750007629395,-8.865005493164062,-2.454799175262451,14.975152969360352,-14.744060516357422,-17.452646255493164,16.54952621459961,-0.302018940448761,2.022808313369751,12.685836791992188,6.6152191162109375,4.1757731437683105,8.207775115966797,-2.6347885131835938,-1.2958182096481323,7.425365447998047,-1.2784236669540405,-0.9347860217094421,8.637887954711914,-5.827550888061523,-5.212522506713867,5.811690807342529,-19.994081497192383,-13.79167366027832,14.688497543334961,-4.187174320220947,-3.951794147491455,6.5313568115234375,5.172628402709961,3.970034599304199,12.318216323852539,-8.359057426452637,-8.579984664916992,11.11309814453125,0.0
0.4007642865180969,0.31595659255981445,0.2964431643486023,0.08821603655815125,0.069066122174263,0.07447189092636108,1304.1117009931988,737.9573255148325,1344.470022636765,1545.0058689126517,1238.6984867310389,787.7120747925266,2009.5181169181035,947.4609375,2278.398056231582,0.035549119971264365,0.0205078125,0.04115308882708629,-357.014404296875,-361.1631774902344,63.680633544921875,175.8101348876953,181.3506317138672,62.86113739013672,45.119163513183594,44.42082214355469,29.528162002563477,27.751436233520508,21.78207015991211,32.983367919921875,13.85749626159668,10.683221817016602,25.385828018188477,1.002922534942627,2.031900405883789,14.219887733459473,-8.790997505187988,-11.460424423217773,19.969390869140625,-9.197677612304688,-10.841104507446289,11.408109664916992,-0.8774054646492004,-0.7826868295669556,11.17322063446045,-6.325170040130615,-8.48243522644043,13.994248390197754,-16.35259437561035,-14.992887496948242,9.55038070678711,-11.797558784484863,-12.665245056152344,9.446670532226562,1.3941001892089844,1.8880228996276855,11.846380233764648,-0.5493467450141907,0.8704127669334412,7.295637607574463,-3.7645254135131836,-5.110180854797363,10.557893753051758,-6.672107219696045,-5.7317938804626465,6.926669597625732,-15.980451583862305,-14.05474853515625,11.800786018371582,-3.685133934020996,-2.3530304431915283,7.35295295715332,7.140659332275391,8.153814315795898,8.775504112243652,-4.525148391723633,-5.034587860107422,5.2940850257873535,0.0
0.45943379402160645,0.41750669479370117,0.30601492524147034,0.0640658363699913,0.050451282411813736,0.05325428396463394,1435.1149353889796,750.1717523357645,1408.083935382853,1819.5488162397812,1467.3456875209959,985.1312173910799,2418.896484375,839.794921875,2774.6658579973096,0.03467919360632184,0.0166015625,0.05069942486802109,-410.73248291015625,-405.5995178222656,76.52450561523438,168.50405883789062,171.09054565429688,73.03900146484375,42.66770935058594,48.22301483154297,36.3249397277832,39.12312698364258,41.29856491088867,35.418853759765625,20.00738525390625,8.01057243347168,30.826168060302734,7.852797985076904,5.115639686584473,18.997114181518555,-13.299736976623535,-16.41596794128418,23.34026527404785,-3.056722640991211,-2.0826070308685303,10.724448204040527,5.656650066375732,4.495820045471191,12.273404121398926,-4.2247633934021,-6.508656978607178,11.264299392700195,-6.343613147735596,-6.171431064605713,11.976143836975098,-9.367433547973633,-11.514270782470703,8.705232620239258,3.227668046951294,2.6535539627075195,13.395059585571289,-1.6065253019332886,-1.5760246515274048,6.666269302368164,-6.554341793060303,-7.66188907623291,7.03290319442749,-3.8692471981048584,-4.778575897216797,6.189826488494873,-13.593794822692871,-11.223827362060547,9.42111587524414,-0.5085997581481934,-1.246544599533081,6.787407875061035,8.079479217529297,8.404166221618652,9.145514488220215,-3.396937608718872,-4.227686882019043,6.765902996063232,0.0
0.43358516693115234,0.38140714168548584,0.30041465163230896,0.00422076927497983,0.000590097508393228,0.014018024317920208,3544.5139601329215,3286.7043006506588,1126.4570645366728,3328.3020382582777,3658.282466822354,968.904049763352,7610.626010237069,7859.619140625,2176.977619871373,0.12510102370689655,0.1240234375,0.08621995761189728,-606.4606323242188,-616.189453125,93.75799560546875,41.24338912963867,42.62575912475586,35.994808197021484,1.0139604806900024,5.1762237548828125,40.20344543457031,11.894618034362793,6.401569843292236,17.819778442382812,5.825295448303223,3.32694673538208,11.424561500549316,2.922312021255493,0.3388451337814331,17.099790573120117,2.3965723514556885,1.4444360733032227,6.77658224105835,-2.684135675430298,0.28667041659355164,12.177350997924805,-0.3688064217567444,0.7269873023033142,10.348323822021484,0.014566191472113132,0.2785762548446655,7.548656463623047,-2.22149658203125,0.0,12.160780906677246,-4.17136287689209,-0.638675332069397,9.861751556396484,-4.344882488250732,-0.8537139892578125,7.803524494171143,-4.050543785095215,-0.47128385305404663,9.377947807312012,-2.1390819549560547,-0.7599274516105652,5.879679203033447,-1.3268707990646362,-0.2408311367034912,5.014226913452148,-3.982565402984619,-3.846017599105835,5.2057061195373535,-2.2098631858825684,-1.237978219985962,5.671006202697754,-1.567193627357483,-0.8318255543708801,6.754053592681885,-1.2474743127822876,0.0,9.536795616149902,0.0
0.33288049697875977,0.20627212524414062,0.33505383133888245,0.17484332621097565,0.1618267297744751,0.10589360445737839,2442.2650808012027,1595.577878444345,1631.562734413696,1736.4487460710488,1458.915980400598,754.2221985317134,3986.365167025862,3273.046875,2177.1737190205445,0.0868579382183908,0.03662109375,0.08430034198433363,-256.60980224609375,-261.9211730957031,55.46574020385742,133.4287872314453,156.71673583984375,66.05248260498047,-46.30805587768555,-40.88728713989258,42.057193756103516,42.76259994506836,24.887699127197266,50.1448860168457,18.529438018798828,17.846769332885742,20.186996459960938,-15.103240966796875,-13.407533645629883,17.52195167541504,9.571030616760254,4.947599411010742,25.530593872070312,-25.04083824157715,-25.123443603515625,14.465523719787598,-15.353867530822754,-15.634262084960938,8.37540340423584,4.561947345733643,9.552907943725586,15.997334480285645,-16.645366668701172,-16.28864288330078,10.082137107849121,-9.612428665161133,-9.699689865112305,13.375303268432617,-13.74853801727295,-14.30616283416748,9.118349075317383,-24.933765411376953,-25.19477081298828,12.288905143737793,-10.540297508239746,-12.841880798339844,11.748724937438965,-7.786783695220947,-7.273149490356445,8.073822021484375,-8.032783508300781,-9.483757019042969,7.26393461227417,-4.953431606292725,-4.288196563720703,6.87126350402832,-6.565427780151367,-6.768522262573242,8.021037101745605,0.14134757220745087,0.7546321153640747,8.240860939025879,0.0
0.4352818727493286,0.35700780153274536,0.31931573152542114,0.0666702538728714,0.06916327029466629,0.03958048298954964,1831.7257281163231,1075.9565795735975,1496.0694163697165,1567.1261013398387,1410.373454544482,728.1533881501416,2899.8046875,1916.455078125,2204.2846887467003,0.06599654274425287,0.029296875,0.07882780766505323,-356.6415100097656,-332.833740234375,75.1921157836914,173.74142456054688,197.4668731689453,63.57230758666992,-26.103313446044922,-20.950687408447266,45.59465408325195,34.71806335449219,27.592544555664062,34.554222106933594,8.186833381652832,4.08045768737793,20.962778091430664,-15.725122451782227,-14.712306022644043,18.631793975830078,15.631980895996094,10.621838569641113,17.71355438232422,-6.483858108520508,1.7943848371505737,25.83156967163086,-2.8364412784576416,-1.1343380212783813,15.38521671295166,-2.115130662918091,-5.729630470275879,13.519529342651367,-17.56421661376953,-19.366302490234375,10.463419914245605,-4.722033977508545,-5.514260292053223,9.150826454162598,-15.173062324523926,-14.56922721862793,8.746814727783203,-19.61148452758789,-16.858318328857422,9.458020210266113,-4.406149864196777,-2.3994061946868896,10.551349639892578,-5.889985084533691,-5.466444969177246,8.646804809570312,-0.393475204706192,-0.5548170804977417,9.30396556854248,0.6540068984031677,-0.6001389026641846,7.3255109786987305,-4.5033769607543945,-3.2973828315734863,7.789669513702393,4.048669815063477,4.749577045440674,6.908529281616211,0.0
0.6061202883720398,0.628268301486969,0.2602555453777313,0.000529459968674928,4.704412640421651e-05,0.0017059894744306803,3150.222633477671,3280.556115256563,679.6135495163187,2611.64356037259,2666.610522121849,596.6981482671466,5693.180899784483,6115.4296875,1152.8009288698854,0.11096892959770115,0.11328125,0.03703274973787806,-789.2128295898438,-804.9544677734375,89.42274475097656,61.483787536621094,49.37653732299805,45.03069305419922,-12.055419921875,-11.221670150756836,19.824440002441406,14.834160804748535,15.130037307739258,8.768932342529297,9.234511375427246,10.168880462646484,8.88260555267334,-5.391875267028809,-1.9814687967300415,12.618313789367676,10.525089263916016,11.010448455810547,8.393376350402832,6.579616546630859,3.6759586334228516,11.123903274536133,2.9367458820343018,2.004521369934082,8.68918228149414,5.8693389892578125,5.852626800537109,8.07054615020752,-1.0715833902359009,0.4966648817062378,7.369677543640137,2.8543548583984375,3.378723382949829,7.203686714172363,3.6530818939208984,4.655162811279297,8.598627090454102,-3.029738187789917,0.0,9.945993423461914,1.1238030195236206,1.175665020942688,5.996268272399902,1.2740572690963745,1.7510647773742676,6.0411200523376465,-0.7964113354682922,0.09630507230758667,6.949283599853516,3.1355957984924316,4.37552547454834,4.913740634918213,1.2800523042678833,1.0402097702026367,4.342698097229004,-0.026413939893245697,0.11388444900512695,3.93257737159729,0.0
0.3566172420978546,0.2567276060581207,0.30378109216690063,0.15805034339427948,0.16979706287384033,0.09110148996114731,1724.2370892395047,1690.978142677652,496.67619315334423,1762.048353664459,1813.5035497404128,307.3183223553325,3710.6411637931033,3854.443359375,1185.4596406442229,0.04486013829022988,0.0400390625,0.017853134862064877,-219.9641876220703,-197.8220977783203,62.286685943603516,189.68124389648438,199.94943237304688,30.628725051879883,-50.83613204956055,-59.05455017089844,28.386354446411133,28.464372634887695,31.588115692138672,19.307029724121094,9.706067085266113,14.359978675842285,16.236146926879883,-27.02817726135254,-22.612184524536133,17.904338836669922,11.988361358642578,12.585424423217773,10.496049880981445,-27.381349563598633,-28.372989654541016,13.97256088256836,-29.867008209228516,-30.457149505615234,10.04397964477539,-3.4921696186065674,-1.6243557929992676,12.936112403869629,-26.742467880249023,-27.583988189697266,10.033592224121094,-8.512286186218262,-9.123475074768066,8.561433792114258,0.8273460268974304,2.111194610595703,8.610387802124023,-16.418203353881836,-17.833656311035156,9.5491943359375,1.803598165512085,2.128767490386963,8.549787521362305,-3.105646848678589,-3.8642749786376953,10.473747253417969,-11.278648376464844,-10.353963851928711,6.65614652633667,7.040704727172852,8.103469848632812,9.15835952758789,-4.284521579742432,-4.645936012268066,5.974745273590088,-13.536011695861816,-13.644713401794434,6.448305606842041,0.0
0.42264068126678467,0.3537253737449646,0.2858563959598541,0.05728493630886078,0.05175555497407913,0.036786578595638275,2599.613707610994,2503.789076939986,1262.675606172336,1742.3908081963225,1734.8656562167844,297.11570562621864,4564.791554418103,4672.705078125,1327.2732991043442,0.09714551903735633,0.0830078125,0.06588459371065797,-352.0976257324219,-340.44183349609375,97.33555603027344,141.27540588378906,154.7563018798828,59.83269500732422,-72.4437026977539,-65.06938171386719,48.41808319091797,77.35047149658203,80.43994903564453,31.95452308654785,45.603179931640625,43.899391174316406,28.394817352294922,-15.766674995422363,-11.955028533935547,23.454538345336914,15.500053405761719,13.76430606842041,20.301807403564453,-33.22819137573242,-34.73514175415039,14.24153995513916,-22.67970085144043,-24.92120361328125,10.999218940734863,5.276591777801514,6.290523529052734,10.24736213684082,-19.5717716217041,-18.266576766967773,10.430864334106445,-2.6872966289520264,-3.7804431915283203,14.354036331176758,-10.565350532531738,-10.211843490600586,12.695282936096191,-21.697860717773438,-23.228843688964844,10.696086883544922,2.1959848403930664,4.467668533325195,10.012667655944824,-7.408341884613037,-6.821197509765625,5.85115385055542,-3.0723395347595215,-1.763148307800293,7.5837321281433105,7.090283393859863,6.86378812789917,8.047513008117676,-12.28483772277832,-12.951848983764648,6.3200788497924805,-7.642781734466553,-8.2371187210083,7.827244281768799,0.0
0.7242714762687683,0.7223603129386902,0.1870063990354538,0.012857050634920597,0.01594146154820919,0.006706888321787119,2028.618579209245,1693.9543248229782,832.4994851667785,3002.4539928737604,2971.318042324757,454.88411437637484,4007.898370150862,3768.310546875,1650.008539331953,0.03465674389367816,0.00927734375,0.05105401414435648,-505.4785461425781,-435.17218017578125,139.92417907714844,129.89974975585938,159.01449584960938,59.66890335083008,4.345075607299805,3.3796563148498535,8.721687316894531,29.97686195373535,30.744630813598633,13.25636100769043,-6.4245710372924805,-8.723237037658691,10.95779037475586,23.332435607910156,24.684185028076172,12.84129524230957,4.668091297149658,5.244853496551514,5.118519306182861,28.273967742919922,31.65163230895996,12.993620872497559,1.9757310152053833,1.442716121673584,4.058526515960693,7.190896034240723,7.669812202453613,4.991771221160889,0.9302555918693542,0.4862634837627411,4.444717884063721,7.271482944488525,7.679955005645752,4.992533206939697,-0.14947926998138428,0.0,4.3158345222473145,8.769013404846191,9.659249305725098,5.650036334991455,3.8686187267303467,3.763719081878662,4.206286907196045,-0.3080553114414215,-0.19550061225891113,3.22922945022583,4.8310160636901855,4.859971046447754,4.067239284515381,-1.5247883796691895,-1.1626362800598145,4.238948345184326,4.424910068511963,4.6672515869140625,5.227017402648926,-3.7491087913513184,-3.520709753036499,4.833268165588379,0.0
